gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
A_23_P408108	1.58496250072116	0.542316548564937	0.951492464899085	TRUE	1.58496250072116	Single Group Analysis
A_23_P41194	1.58496250072116	0.458076025334187	0.264844241232611	TRUE	1.58496250072116	Single Group Analysis
A_23_P413021	1.58496250072116	0.726896727709565	0.724275862625334	TRUE	1.58496250072116	Single Group Analysis
A_23_P413693	1.58496250072116	0.336983438538387	0.628482908586971	TRUE	1.58496250072116	Single Group Analysis
A_23_P413862	1.58496250072116	0.110620476662181	0.157470491593238	TRUE	1.58496250072116	Single Group Analysis
A_23_P41512	1.58496250072116	0.522985075375531	0.924877985594329	TRUE	1.58496250072116	Single Group Analysis
A_23_P415791	1.58496250072116	0.645377729143947	0.954569768468384	TRUE	1.58496250072116	Single Group Analysis
A_23_P417684	1.58496250072116	0.376605992344208	0.793103498534299	TRUE	1.58496250072116	Single Group Analysis
A_23_P418431	1.58496250072116	0.782523140373174	0.223937969654333	TRUE	1.58496250072116	Single Group Analysis
A_23_P419213	1.58496250072116	0.573161280473229	0.765210073071998	TRUE	1.58496250072116	Single Group Analysis
A_23_P419786	1.58496250072116	0.896834933581296	0.326698427423369	TRUE	1.58496250072116	Single Group Analysis
A_23_P422933	1.58496250072116	0.0264131267857738	0.392721897828858	TRUE	1.58496250072116	Single Group Analysis
A_23_P424269	1.58496250072116	0.944275816645939	0.0324625339317136	TRUE	1.58496250072116	Single Group Analysis
A_23_P425197	1.58496250072116	0.98398382476531	0.618437627959531	TRUE	1.58496250072116	Single Group Analysis
A_23_P4283	1.58496250072116	0.157418519679457	0.0269743274878711	TRUE	1.58496250072116	Single Group Analysis
A_23_P428468	1.58496250072116	0.861948180041276	0.683932777307928	TRUE	1.58496250072116	Single Group Analysis
A_23_P4286	1.58496250072116	0.403215651237406	0.278908204055857	TRUE	1.58496250072116	Single Group Analysis
A_23_P43157	1.58496250072116	0.0644101622952148	0.725634119831026	TRUE	1.58496250072116	Single Group Analysis
A_23_P434430	1.58496250072116	0.94869725520676	0.893525069843046	TRUE	1.58496250072116	Single Group Analysis
A_23_P4462	1.58496250072116	0.93024101934582	0.542960249059834	TRUE	1.58496250072116	Single Group Analysis
A_23_P45087	1.58496250072116	0.329888513984159	0.0612611871412955	TRUE	1.58496250072116	Single Group Analysis
A_23_P45324	1.58496250072116	0.95814902733732	0.108594048140571	TRUE	1.58496250072116	Single Group Analysis
A_23_P45409	1.58496250072116	0.620198958243709	0.70446688752994	TRUE	1.58496250072116	Single Group Analysis
A_23_P46426	1.58496250072116	0.547347752806265	0.506742115971632	TRUE	1.58496250072116	Single Group Analysis
A_23_P46429	1.58496250072116	0.307197447697166	0.18033741704328	TRUE	1.58496250072116	Single Group Analysis
A_23_P468	1.58496250072116	0.995603202480357	0.393140277485829	TRUE	1.58496250072116	Single Group Analysis
A_23_P48897	1.58496250072116	0.0125955916736275	0.904475683711469	TRUE	1.58496250072116	Single Group Analysis
A_23_P49391	1.58496250072116	0.502463448497467	0.371600427952129	TRUE	1.58496250072116	Single Group Analysis
A_23_P500093	1.58496250072116	0.566791431327816	0.448821684434544	TRUE	1.58496250072116	Single Group Analysis
A_23_P50195	1.58496250072116	0.715091500299051	0.852871587664355	TRUE	1.58496250072116	Single Group Analysis
A_23_P50735	1.58496250072116	0.854697770550381	0.509494252399541	TRUE	1.58496250072116	Single Group Analysis
A_23_P51117	1.58496250072116	0.510470569889527	0.506683894369286	TRUE	1.58496250072116	Single Group Analysis
A_23_P51317	1.58496250072116	0.119574706104118	0.359377452917397	TRUE	1.58496250072116	Single Group Analysis
A_23_P51797	1.58496250072116	0.266665716868825	0.368713687137235	TRUE	1.58496250072116	Single Group Analysis
A_23_P52017	1.58496250072116	0.401138110320084	0.220698052423075	TRUE	1.58496250072116	Single Group Analysis
A_23_P52278	1.58496250072116	0.226816695271526	0.607875831810292	TRUE	1.58496250072116	Single Group Analysis
A_23_P5586	1.58496250072116	0.780616124680731	0.313083583355881	TRUE	1.58496250072116	Single Group Analysis
A_23_P5616	1.58496250072116	0.727453300165944	0.634387793776114	TRUE	1.58496250072116	Single Group Analysis
A_23_P60271	1.58496250072116	0.0558860360207036	0.195533346807584	TRUE	1.58496250072116	Single Group Analysis
A_23_P61674	1.58496250072116	0.878449551147874	0.00156992228934541	TRUE	1.58496250072116	Single Group Analysis
A_23_P61854	1.58496250072116	0.957068266899791	0.299497511882335	TRUE	1.58496250072116	Single Group Analysis
A_23_P62890	1.58496250072116	0.67735696843965	0.245626704029739	TRUE	1.58496250072116	Single Group Analysis
A_23_P63584	1.58496250072116	0.242381980561186	0.743937048015185	TRUE	1.58496250072116	Single Group Analysis
A_23_P64280	1.58496250072116	0.912789733220358	0.924522906805854	TRUE	1.58496250072116	Single Group Analysis
A_23_P65262	1.58496250072116	0.457680451138411	0.650403329206631	TRUE	1.58496250072116	Single Group Analysis
A_23_P66732	1.58496250072116	0.125799039467704	0.207373382492457	TRUE	1.58496250072116	Single Group Analysis
A_23_P67072	1.58496250072116	0.862384246623609	0.706366393186152	TRUE	1.58496250072116	Single Group Analysis
A_23_P67702	1.58496250072116	0.880191705744248	0.230142166733276	TRUE	1.58496250072116	Single Group Analysis
A_23_P68669	1.58496250072116	0.130603420631494	0.907730864068959	TRUE	1.58496250072116	Single Group Analysis
A_23_P70007	1.58496250072116	0.102036085135303	0.882812438380439	TRUE	1.58496250072116	Single Group Analysis
A_23_P70371	1.58496250072116	0.13245353687834	0.518462807607371	TRUE	1.58496250072116	Single Group Analysis
A_23_P71558	1.58496250072116	0.342257637530565	0.877149092872627	TRUE	1.58496250072116	Single Group Analysis
A_23_P71591	1.58496250072116	0.840605778004043	0.717682891047094	TRUE	1.58496250072116	Single Group Analysis
A_23_P7253	1.58496250072116	0.070013860641513	0.612180864809547	TRUE	1.58496250072116	Single Group Analysis
A_23_P72680	1.58496250072116	0.762959933769424	0.194236695832573	TRUE	1.58496250072116	Single Group Analysis
A_23_P73160	1.58496250072116	0.294948769377544	0.259334103717003	TRUE	1.58496250072116	Single Group Analysis
A_23_P74349	1.58496250072116	0.175729676837102	0.441970355759375	TRUE	1.58496250072116	Single Group Analysis
A_23_P7744	1.58496250072116	0.357381986564957	0.972674696824513	TRUE	1.58496250072116	Single Group Analysis
A_23_P78018	1.58496250072116	0.557477642171085	0.604713898590766	TRUE	1.58496250072116	Single Group Analysis
A_23_P82762	1.58496250072116	0.261386957481503	0.638387254972942	TRUE	1.58496250072116	Single Group Analysis
A_23_P82950	1.58496250072116	0.220989835919812	0.281336463665124	TRUE	1.58496250072116	Single Group Analysis
A_23_P83751	1.58496250072116	0.890097204195801	0.0937732412004843	TRUE	1.58496250072116	Single Group Analysis
A_23_P83976	1.58496250072116	0.5219609336867	0.261181404164992	TRUE	1.58496250072116	Single Group Analysis
A_23_P8541	1.58496250072116	0.756892715847585	0.911997841493227	TRUE	1.58496250072116	Single Group Analysis
A_23_P8653	1.58496250072116	0.285492599042598	0.77412087628711	TRUE	1.58496250072116	Single Group Analysis
A_23_P87769	1.58496250072116	0.266976133248769	0.68764973636251	TRUE	1.58496250072116	Single Group Analysis
A_23_P87879	1.58496250072116	0.743590300905518	0.792742903168779	TRUE	1.58496250072116	Single Group Analysis
A_23_P90333	1.58496250072116	0.384751574220136	0.168127586198505	TRUE	1.58496250072116	Single Group Analysis
A_23_P90542	1.58496250072116	0.318275961525738	0.0227140763327479	TRUE	1.58496250072116	Single Group Analysis
A_23_P9056	1.58496250072116	0.8292752590077	0.0100030890591443	TRUE	1.58496250072116	Single Group Analysis
A_23_P91900	1.58496250072116	0.200361347407103	0.732809914370067	TRUE	1.58496250072116	Single Group Analysis
A_23_P92629	1.58496250072116	0.134879302978981	0.0218325158883818	TRUE	1.58496250072116	Single Group Analysis
A_23_P94546	1.58496250072116	0.056201803301461	0.386879292264115	TRUE	1.58496250072116	Single Group Analysis
A_23_P94762	1.58496250072116	0.497544460974168	0.563030467457604	TRUE	1.58496250072116	Single Group Analysis
A_23_P9574	1.58496250072116	0.14212300943723	0.485801503196359	TRUE	1.58496250072116	Single Group Analysis
A_23_P96658	1.58496250072116	0.00186685267044231	0.954124840182718	TRUE	1.58496250072116	Single Group Analysis
A_23_P97584	1.58496250072116	0.297264634974301	0.576544274118729	TRUE	1.58496250072116	Single Group Analysis
A_23_P98930	1.58496250072116	0.747912533096038	0.0225805712644942	TRUE	1.58496250072116	Single Group Analysis
A_23_P99582	1.58496250072116	0.0475355725954287	0.263694966585841	TRUE	1.58496250072116	Single Group Analysis
A_23_P99762	1.58496250072116	0.340814462309703	0.382103742947336	TRUE	1.58496250072116	Single Group Analysis
A_23_P99853	1.58496250072116	0.263725294166245	0.605575409654994	TRUE	1.58496250072116	Single Group Analysis
A_24_P108863	1.58496250072116	0.551918807461392	0.822694708731957	TRUE	1.58496250072116	Single Group Analysis
A_24_P118862	1.58496250072116	0.960678965447936	0.435146887877956	TRUE	1.58496250072116	Single Group Analysis
A_24_P121406	1.58496250072116	0.639400610976387	0.905193435905501	TRUE	1.58496250072116	Single Group Analysis
A_24_P12690	1.58496250072116	0.607916878852062	0.369320387923624	TRUE	1.58496250072116	Single Group Analysis
A_24_P128354	1.58496250072116	0.648069718825631	0.863705232718494	TRUE	1.58496250072116	Single Group Analysis
A_24_P128741	1.58496250072116	0.398525596898049	0.0877068049544469	TRUE	1.58496250072116	Single Group Analysis
A_24_P13041	1.58496250072116	0.366081129214726	0.800323490984272	TRUE	1.58496250072116	Single Group Analysis
A_24_P131392	1.58496250072116	0.132849250957835	0.861758407560177	TRUE	1.58496250072116	Single Group Analysis
A_24_P131589	1.58496250072116	0.428537426518742	0.834940914455801	TRUE	1.58496250072116	Single Group Analysis
A_24_P133253	1.58496250072116	0.0395427486207336	0.252176765231416	TRUE	1.58496250072116	Single Group Analysis
A_24_P133991	1.58496250072116	0.157012900113128	0.55248836470535	TRUE	1.58496250072116	Single Group Analysis
A_24_P134653	1.58496250072116	0.414318250393495	0.390124344993848	TRUE	1.58496250072116	Single Group Analysis
A_24_P139761	1.58496250072116	0.807650360172614	0.109124044549186	TRUE	1.58496250072116	Single Group Analysis
A_24_P146683	1.58496250072116	0.00206205645063892	0.948170836986508	TRUE	1.58496250072116	Single Group Analysis
A_24_P167063	1.58496250072116	0.663042247319128	0.523758136941586	TRUE	1.58496250072116	Single Group Analysis
A_24_P169634	1.58496250072116	0.0722906259503216	0.661097108433489	TRUE	1.58496250072116	Single Group Analysis
A_24_P171601	1.58496250072116	0.721715350627434	0.919298241289332	TRUE	1.58496250072116	Single Group Analysis
A_24_P175187	1.58496250072116	0.156692673748359	0.716288435792085	TRUE	1.58496250072116	Single Group Analysis
A_24_P177353	1.58496250072116	0.0448806109707803	0.730988746617455	TRUE	1.58496250072116	Single Group Analysis
A_24_P178224	1.58496250072116	0.596141960665118	0.202739758686163	TRUE	1.58496250072116	Single Group Analysis
A_24_P178602	1.58496250072116	0.252949452457484	0.923655237837229	TRUE	1.58496250072116	Single Group Analysis
A_24_P184535	1.58496250072116	0.944241642030887	0.538503826789092	TRUE	1.58496250072116	Single Group Analysis
A_24_P185854	1.58496250072116	0.519742139258422	0.030909490738064	TRUE	1.58496250072116	Single Group Analysis
A_24_P188164	1.58496250072116	0.181140642837156	0.603556878057309	TRUE	1.58496250072116	Single Group Analysis
A_24_P189464	1.58496250072116	0.213858410312328	0.118828874228522	TRUE	1.58496250072116	Single Group Analysis
A_24_P190345	1.58496250072116	0.635074302174617	0.280704935842194	TRUE	1.58496250072116	Single Group Analysis
A_24_P190541	1.58496250072116	0.968099915732164	0.114007682387717	TRUE	1.58496250072116	Single Group Analysis
A_24_P191833	1.58496250072116	0.0774583123200573	0.733705055153463	TRUE	1.58496250072116	Single Group Analysis
A_24_P192209	1.58496250072116	0.125763930048328	0.785204062510747	TRUE	1.58496250072116	Single Group Analysis
A_24_P192301	1.58496250072116	0.218017225787509	0.46946492231451	TRUE	1.58496250072116	Single Group Analysis
A_24_P194313	1.58496250072116	0.280096461646259	0.0747672465215437	TRUE	1.58496250072116	Single Group Analysis
A_24_P194688	1.58496250072116	0.446149272896815	0.207653472453821	TRUE	1.58496250072116	Single Group Analysis
A_24_P195831	1.58496250072116	0.664577309413347	0.894505875462666	TRUE	1.58496250072116	Single Group Analysis
A_24_P199484	1.58496250072116	0.958794969921932	0.87787651168229	TRUE	1.58496250072116	Single Group Analysis
A_24_P204639	1.58496250072116	0.211988016967662	0.639332669546828	TRUE	1.58496250072116	Single Group Analysis
A_24_P204848	1.58496250072116	0.820081438032445	0.406936983168591	TRUE	1.58496250072116	Single Group Analysis
A_24_P205263	1.58496250072116	0.550256905456074	0.460566410974599	TRUE	1.58496250072116	Single Group Analysis
A_24_P215475	1.58496250072116	0.689496742171701	0.550228143318556	TRUE	1.58496250072116	Single Group Analysis
A_24_P222114	1.58496250072116	0.429564340786543	0.33061299360916	TRUE	1.58496250072116	Single Group Analysis
A_24_P222397	1.58496250072116	0.41987178021064	0.995637950107455	TRUE	1.58496250072116	Single Group Analysis
A_24_P222844	1.58496250072116	0.216193425572012	0.63730132650584	TRUE	1.58496250072116	Single Group Analysis
A_24_P239419	1.58496250072116	0.22871505048871	0.0182455669003539	TRUE	1.58496250072116	Single Group Analysis
A_24_P240338	1.58496250072116	0.12077832325222	0.337157681602985	TRUE	1.58496250072116	Single Group Analysis
A_24_P242299	1.58496250072116	0.038890285409987	0.139343437908217	TRUE	1.58496250072116	Single Group Analysis
A_24_P246717	1.58496250072116	0.12725618702732	0.476202879185323	TRUE	1.58496250072116	Single Group Analysis
A_24_P247044	1.58496250072116	0.69030888566887	0.88290934828762	TRUE	1.58496250072116	Single Group Analysis
A_24_P25252	1.58496250072116	0.181288826401345	0.576178759586532	TRUE	1.58496250072116	Single Group Analysis
A_24_P252739	1.58496250072116	0.60584242583299	0.691391121391673	TRUE	1.58496250072116	Single Group Analysis
A_24_P252823	1.58496250072116	0.994904645957518	0.449616564840078	TRUE	1.58496250072116	Single Group Analysis
A_24_P255645	1.58496250072116	0.560106131615117	0.139706549786497	TRUE	1.58496250072116	Single Group Analysis
A_24_P256603	1.58496250072116	0.0104652481377125	0.473678011046257	TRUE	1.58496250072116	Single Group Analysis
A_24_P264031	1.58496250072116	0.0563379552392289	0.0795993980891071	TRUE	1.58496250072116	Single Group Analysis
A_24_P265856	1.58496250072116	0.834180719171185	0.862467478366103	TRUE	1.58496250072116	Single Group Analysis
A_24_P270452	1.58496250072116	0.112682821142022	0.789837750217412	TRUE	1.58496250072116	Single Group Analysis
A_24_P273561	1.58496250072116	0.195652050923556	0.514719891060609	TRUE	1.58496250072116	Single Group Analysis
A_24_P273694	1.58496250072116	0.176912005634978	0.504538353466429	TRUE	1.58496250072116	Single Group Analysis
A_24_P275372	1.58496250072116	0.909753670949955	0.648353945813142	TRUE	1.58496250072116	Single Group Analysis
A_24_P275984	1.58496250072116	0.281349366892595	0.30700441443827	TRUE	1.58496250072116	Single Group Analysis
A_24_P277155	1.58496250072116	0.374444315319881	0.423895519597922	TRUE	1.58496250072116	Single Group Analysis
A_24_P280558	1.58496250072116	0.920594805127475	0.624309521736112	TRUE	1.58496250072116	Single Group Analysis
A_24_P282377	1.58496250072116	0.141604167012498	0.802050209807232	TRUE	1.58496250072116	Single Group Analysis
A_24_P285501	1.58496250072116	0.376614811989479	0.527865155473817	TRUE	1.58496250072116	Single Group Analysis
A_24_P28657	1.58496250072116	0.00883222096692771	0.399041439723223	TRUE	1.58496250072116	Single Group Analysis
A_24_P28739	1.58496250072116	0.783649985990021	0.4533832664988	TRUE	1.58496250072116	Single Group Analysis
A_24_P298495	1.58496250072116	0.918585174038075	0.579414936438668	TRUE	1.58496250072116	Single Group Analysis
A_24_P298996	1.58496250072116	0.497805096177384	0.948030334479176	TRUE	1.58496250072116	Single Group Analysis
A_24_P299007	1.58496250072116	0.142383814499248	0.647787351455074	TRUE	1.58496250072116	Single Group Analysis
A_24_P303127	1.58496250072116	0.63806403156463	0.861278936360963	TRUE	1.58496250072116	Single Group Analysis
A_24_P303420	1.58496250072116	0.734528655173723	0.96565659468947	TRUE	1.58496250072116	Single Group Analysis
A_24_P30670	1.58496250072116	0.866533125707414	0.496531491393689	TRUE	1.58496250072116	Single Group Analysis
A_24_P3140	1.58496250072116	0.614444483837113	0.808072464872617	TRUE	1.58496250072116	Single Group Analysis
A_24_P324581	1.58496250072116	0.710535494297277	0.669060433441307	TRUE	1.58496250072116	Single Group Analysis
A_24_P326491	1.58496250072116	0.73377341576945	0.849658391941339	TRUE	1.58496250072116	Single Group Analysis
A_24_P332230	1.58496250072116	0.200252023633104	0.55864542515343	TRUE	1.58496250072116	Single Group Analysis
A_24_P332683	1.58496250072116	0.514003511214163	0.840648202970158	TRUE	1.58496250072116	Single Group Analysis
A_24_P332862	1.58496250072116	0.738233399498276	0.170250570503063	TRUE	1.58496250072116	Single Group Analysis
A_24_P335048	1.58496250072116	0.491679660835769	0.63872516152449	TRUE	1.58496250072116	Single Group Analysis
