gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
231579_s_at	1.11547721741994	0.0768369228136726	0.43945707659144	TRUE	3.70043971814109	Single Group Analysis
234512_x_at	1.11547721741994	0.498970720721409	0.693461839143652	TRUE	3.70043971814109	Single Group Analysis
39248_at	1.11547721741994	0.992740026960149	0.022162411889527	TRUE	3.70043971814109	Single Group Analysis
AFFX-HSAC07/X00351_5_at	1.11547721741994	0.914380704420619	0.756610186518636	TRUE	3.70043971814109	Single Group Analysis
AFFX-r2-Ec-bioD-3_at	1.11547721741994	0.0399667770704255	0.558653448948637	TRUE	3.70043971814109	Single Group Analysis
1553530_a_at	1	0.615189993422478	0.904670452272054	TRUE	3.58496250072116	Single Group Analysis
1553678_a_at	1	0.431963597063441	0.0281125127482228	TRUE	3.58496250072116	Single Group Analysis
1553906_s_at	1	0.27055546415085	0.0778587324875407	TRUE	3.58496250072116	Single Group Analysis
1555724_s_at	1	0.162808817743789	0.687446557816118	TRUE	3.58496250072116	Single Group Analysis
1555745_a_at	1	0.305844226073008	0.782264668255579	TRUE	3.58496250072116	Single Group Analysis
1555812_a_at	1	0.43053944300767	0.136192526689265	TRUE	3.58496250072116	Single Group Analysis
1555814_a_at	1	0.0351367693021893	0.057300177004654	TRUE	3.58496250072116	Single Group Analysis
1555851_s_at	1	0.405051074814051	0.659251555602532	TRUE	3.58496250072116	Single Group Analysis
1557910_at	1	0.777637800461147	0.30709679439012	TRUE	3.58496250072116	Single Group Analysis
200001_at	1	0.0500615616631694	0.730123354593292	TRUE	3.58496250072116	Single Group Analysis
200005_at	1	0.359189682028256	0.334594355432782	TRUE	3.58496250072116	Single Group Analysis
200006_at	1	0.307458286452107	0.146139555269387	TRUE	3.58496250072116	Single Group Analysis
200030_s_at	1	0.314113965206314	0.140653725686949	TRUE	3.58496250072116	Single Group Analysis
200043_at	1	0.414552365781274	0.564376419078559	TRUE	3.58496250072116	Single Group Analysis
200048_s_at	1	0.103531032203697	0.995937116769142	TRUE	3.58496250072116	Single Group Analysis
200067_x_at	1	0.330467615387402	0.866838580630254	TRUE	3.58496250072116	Single Group Analysis
200068_s_at	1	0.633876846648753	0.714991464153398	TRUE	3.58496250072116	Single Group Analysis
200090_at	1	0.832569400931243	0.388293622857891	TRUE	3.58496250072116	Single Group Analysis
200598_s_at	1	0.0915509866252542	0.52739461801108	TRUE	3.58496250072116	Single Group Analysis
200600_at	1	0.0680837722681463	0.303658126791939	TRUE	3.58496250072116	Single Group Analysis
200603_at	1	0.650473122585099	0.454498241750523	TRUE	3.58496250072116	Single Group Analysis
200605_s_at	1	0.745869168420322	0.921237444643863	TRUE	3.58496250072116	Single Group Analysis
200609_s_at	1	0.342671225124504	0.823328319474589	TRUE	3.58496250072116	Single Group Analysis
200620_at	1	0.702671000622679	0.647874609617982	TRUE	3.58496250072116	Single Group Analysis
200625_s_at	1	0.330962894376367	0.123540966295172	TRUE	3.58496250072116	Single Group Analysis
200626_s_at	1	0.393659722665325	0.813395529988222	TRUE	3.58496250072116	Single Group Analysis
200627_at	1	0.798414047542494	0.322084052499849	TRUE	3.58496250072116	Single Group Analysis
200639_s_at	1	0.752931371105369	0.134933525115252	TRUE	3.58496250072116	Single Group Analysis
200642_at	1	0.422661912960466	0.675163004068658	TRUE	3.58496250072116	Single Group Analysis
200654_at	1	0.34744734094711	0.0464581689024344	TRUE	3.58496250072116	Single Group Analysis
200655_s_at	1	0.705936378782149	0.230792989214882	TRUE	3.58496250072116	Single Group Analysis
200657_at	1	0.345473102297634	0.0763162549296394	TRUE	3.58496250072116	Single Group Analysis
200668_s_at	1	0.994712777079549	0.342428951402195	TRUE	3.58496250072116	Single Group Analysis
200675_at	1	0.260447677110787	0.803984468434937	TRUE	3.58496250072116	Single Group Analysis
200677_at	1	0.822432648899034	0.0102641292745247	TRUE	3.58496250072116	Single Group Analysis
200686_s_at	1	0.83344482577825	0.550423621986527	TRUE	3.58496250072116	Single Group Analysis
200709_at	1	0.211396736386232	0.821406902729999	TRUE	3.58496250072116	Single Group Analysis
200728_at	1	0.860262465969659	0.0488014017497189	TRUE	3.58496250072116	Single Group Analysis
200736_s_at	1	0.224405788446777	0.451805044003297	TRUE	3.58496250072116	Single Group Analysis
200742_s_at	1	0.771868165168911	0.78589887935156	TRUE	3.58496250072116	Single Group Analysis
200746_s_at	1	0.328916092790198	0.609575007714797	TRUE	3.58496250072116	Single Group Analysis
200750_s_at	1	0.172769424571656	0.187551480235998	TRUE	3.58496250072116	Single Group Analysis
200762_at	1	0.961837654129602	0.778244405280799	TRUE	3.58496250072116	Single Group Analysis
200779_at	1	0.299914499440696	0.314601046358701	TRUE	3.58496250072116	Single Group Analysis
200788_s_at	1	0.417378498373087	0.0107451061988249	TRUE	3.58496250072116	Single Group Analysis
200791_s_at	1	0.480877049983945	0.233455639796797	TRUE	3.58496250072116	Single Group Analysis
200792_at	1	0.939058795472607	0.583704114478081	TRUE	3.58496250072116	Single Group Analysis
200795_at	1	0.15520768770203	0.734926265351474	TRUE	3.58496250072116	Single Group Analysis
200797_s_at	1	0.448905476873741	0.0201458277427591	TRUE	3.58496250072116	Single Group Analysis
200799_at	1	0.43924372696504	0.811868059025612	TRUE	3.58496250072116	Single Group Analysis
200803_s_at	1	0.369916365530808	0.894543884332292	TRUE	3.58496250072116	Single Group Analysis
200814_at	1	0.747869181458373	0.928411945839413	TRUE	3.58496250072116	Single Group Analysis
200822_x_at	1	0.0634676139433868	0.46584630360594	TRUE	3.58496250072116	Single Group Analysis
200826_at	1	0.335641092757229	0.852716447557323	TRUE	3.58496250072116	Single Group Analysis
200838_at	1	0.294968683985993	0.766201603265014	TRUE	3.58496250072116	Single Group Analysis
200847_s_at	1	0.903279923985247	0.614672789867967	TRUE	3.58496250072116	Single Group Analysis
200853_at	1	0.248925193037372	0.0434914499195293	TRUE	3.58496250072116	Single Group Analysis
200863_s_at	1	0.966001353219617	0.650602687440347	TRUE	3.58496250072116	Single Group Analysis
200866_s_at	1	0.550988551681861	0.404224014414474	TRUE	3.58496250072116	Single Group Analysis
200872_at	1	0.94878204635065	0.167201335229445	TRUE	3.58496250072116	Single Group Analysis
200878_at	1	0.787103207304142	0.121058042359073	TRUE	3.58496250072116	Single Group Analysis
200881_s_at	1	0.103799519252032	0.417986107241828	TRUE	3.58496250072116	Single Group Analysis
200886_s_at	1	0.8669829257573	0.298832069693133	TRUE	3.58496250072116	Single Group Analysis
200887_s_at	1	0.480305760923773	0.003353096508421	TRUE	3.58496250072116	Single Group Analysis
200893_at	1	0.67954653995065	0.00317859644815326	TRUE	3.58496250072116	Single Group Analysis
200897_s_at	1	0.234495118271559	0.549512433147989	TRUE	3.58496250072116	Single Group Analysis
200907_s_at	1	0.324283770227805	0.214897994280793	TRUE	3.58496250072116	Single Group Analysis
200911_s_at	1	0.140570593629032	0.217639101969544	TRUE	3.58496250072116	Single Group Analysis
200916_at	1	0.194358737639152	0.332643320285715	TRUE	3.58496250072116	Single Group Analysis
200934_at	1	0.751074726796709	0.579369685914367	TRUE	3.58496250072116	Single Group Analysis
200960_x_at	1	0.761313538641203	0.40329637343809	TRUE	3.58496250072116	Single Group Analysis
200966_x_at	1	0.707944849673193	0.385617799272761	TRUE	3.58496250072116	Single Group Analysis
200967_at	1	0.498644069697242	0.591880673162174	TRUE	3.58496250072116	Single Group Analysis
200968_s_at	1	0.667865704950876	0.188912040178664	TRUE	3.58496250072116	Single Group Analysis
200971_s_at	1	0.557106838314794	0.545881866929121	TRUE	3.58496250072116	Single Group Analysis
200975_at	1	0.457570935430937	0.716442229344044	TRUE	3.58496250072116	Single Group Analysis
200985_s_at	1	0.39584969825903	0.368579062999226	TRUE	3.58496250072116	Single Group Analysis
200989_at	1	0.63020469685737	0.904404086483642	TRUE	3.58496250072116	Single Group Analysis
200996_at	1	0.551579730952159	0.730734319741838	TRUE	3.58496250072116	Single Group Analysis
201004_at	1	0.194386274516117	0.362666374296881	TRUE	3.58496250072116	Single Group Analysis
201005_at	1	0.178382838562597	0.494761731605045	TRUE	3.58496250072116	Single Group Analysis
201008_s_at	1	0.295986693795305	0.380585077455733	TRUE	3.58496250072116	Single Group Analysis
201021_s_at	1	0.270221164136194	0.869177669480443	TRUE	3.58496250072116	Single Group Analysis
201022_s_at	1	0.746113620099612	0.996361712886486	TRUE	3.58496250072116	Single Group Analysis
201061_s_at	1	0.853151625111233	0.711014307903592	TRUE	3.58496250072116	Single Group Analysis
201068_s_at	1	0.485864119052887	0.281522631700616	TRUE	3.58496250072116	Single Group Analysis
201103_x_at	1	0.694143806898035	0.387306124197319	TRUE	3.58496250072116	Single Group Analysis
201137_s_at	1	0.189718062949833	0.487190532496665	TRUE	3.58496250072116	Single Group Analysis
201150_s_at	1	0.886604452718515	0.331894932162948	TRUE	3.58496250072116	Single Group Analysis
201152_s_at	1	0.941705976588186	0.0908980791326612	TRUE	3.58496250072116	Single Group Analysis
201153_s_at	1	0.140522289828863	0.662689451516606	TRUE	3.58496250072116	Single Group Analysis
201172_x_at	1	0.722859954040963	0.334282862505876	TRUE	3.58496250072116	Single Group Analysis
201201_at	1	0.885283684814349	0.967075986424927	TRUE	3.58496250072116	Single Group Analysis
201210_at	1	0.835849050018471	0.839630526604596	TRUE	3.58496250072116	Single Group Analysis
201212_at	1	0.362021300989669	0.901282780422363	TRUE	3.58496250072116	Single Group Analysis
201215_at	1	0.646328862684779	0.054062762576621	TRUE	3.58496250072116	Single Group Analysis
201231_s_at	1	0.0151622162647545	0.88203666186193	TRUE	3.58496250072116	Single Group Analysis
201296_s_at	1	0.694318867190275	0.866788844299968	TRUE	3.58496250072116	Single Group Analysis
201300_s_at	1	0.138216026715003	0.670216346755624	TRUE	3.58496250072116	Single Group Analysis
201312_s_at	1	0.702324051355477	0.841524315849878	TRUE	3.58496250072116	Single Group Analysis
201322_at	1	0.340026847260073	0.257248351485934	TRUE	3.58496250072116	Single Group Analysis
201328_at	1	0.106816245967522	0.506181454588659	TRUE	3.58496250072116	Single Group Analysis
201336_at	1	0.388075927076861	0.959717229325324	TRUE	3.58496250072116	Single Group Analysis
201368_at	1	0.727755490593146	0.162898005930241	TRUE	3.58496250072116	Single Group Analysis
201375_s_at	1	0.685318167540245	0.600679203426931	TRUE	3.58496250072116	Single Group Analysis
201385_at	1	0.613314305176958	0.747501513599884	TRUE	3.58496250072116	Single Group Analysis
201398_s_at	1	0.04220775166573	0.234423808246851	TRUE	3.58496250072116	Single Group Analysis
201422_at	1	0.011537970373407	0.66503446637094	TRUE	3.58496250072116	Single Group Analysis
201443_s_at	1	0.925006464608014	0.956952707379125	TRUE	3.58496250072116	Single Group Analysis
201453_x_at	1	0.303696582267061	0.377141129595693	TRUE	3.58496250072116	Single Group Analysis
201470_at	1	0.0483593069226481	0.70481384516228	TRUE	3.58496250072116	Single Group Analysis
201487_at	1	0.32964595956495	0.820703816019464	TRUE	3.58496250072116	Single Group Analysis
201506_at	1	0.0531200067228638	0.523272280585021	TRUE	3.58496250072116	Single Group Analysis
201560_at	1	0.801368426550645	0.961913822208997	TRUE	3.58496250072116	Single Group Analysis
201565_s_at	1	0.00504487228533253	0.880802811938338	TRUE	3.58496250072116	Single Group Analysis
201568_at	1	0.809417949672323	0.539001668066718	TRUE	3.58496250072116	Single Group Analysis
201601_x_at	1	0.277900452463422	0.383624201831874	TRUE	3.58496250072116	Single Group Analysis
201648_at	1	0.661543732983526	0.730763227804564	TRUE	3.58496250072116	Single Group Analysis
201666_at	1	0.339506938744802	0.671938254926354	TRUE	3.58496250072116	Single Group Analysis
201667_at	1	0.144885723583866	0.494759355440736	TRUE	3.58496250072116	Single Group Analysis
201669_s_at	1	0.119920738691464	0.614804963949602	TRUE	3.58496250072116	Single Group Analysis
201676_x_at	1	0.954529250056949	0.220019359853119	TRUE	3.58496250072116	Single Group Analysis
201738_at	1	0.384686631228309	0.252072658748366	TRUE	3.58496250072116	Single Group Analysis
201762_s_at	1	0.168291950498242	0.204283659247216	TRUE	3.58496250072116	Single Group Analysis
201785_at	1	0.27854037958337	0.322363098910078	TRUE	3.58496250072116	Single Group Analysis
201786_s_at	1	0.214450487440918	0.726311733995099	TRUE	3.58496250072116	Single Group Analysis
201921_at	1	0.0596526110405102	0.016435857529752	TRUE	3.58496250072116	Single Group Analysis
201938_at	1	0.0908871421776712	0.894003060644958	TRUE	3.58496250072116	Single Group Analysis
201973_s_at	1	0.95516253757989	0.336024629285093	TRUE	3.58496250072116	Single Group Analysis
201991_s_at	1	0.752015236378182	0.79470904064551	TRUE	3.58496250072116	Single Group Analysis
201999_s_at	1	0.20236212748196	0.0998529034289531	TRUE	3.58496250072116	Single Group Analysis
202081_at	1	0.266023581352085	0.1503549295431	TRUE	3.58496250072116	Single Group Analysis
202084_s_at	1	0.987734163281973	0.0152816000482999	TRUE	3.58496250072116	Single Group Analysis
202086_at	1	0.312008678748272	0.14590060041612	TRUE	3.58496250072116	Single Group Analysis
202112_at	1	0.220023614223581	0.10043223487353	TRUE	3.58496250072116	Single Group Analysis
202117_at	1	0.900155755652115	0.227496948869433	TRUE	3.58496250072116	Single Group Analysis
202157_s_at	1	0.35672359014675	0.324740788231138	TRUE	3.58496250072116	Single Group Analysis
202233_s_at	1	0.140556026900653	0.70941129020555	TRUE	3.58496250072116	Single Group Analysis
202244_at	1	0.297072436602786	0.475176083888393	TRUE	3.58496250072116	Single Group Analysis
202310_s_at	1	0.218100808168761	0.875137657933868	TRUE	3.58496250072116	Single Group Analysis
202336_s_at	1	0.105916175096296	0.969241837421432	TRUE	3.58496250072116	Single Group Analysis
202378_s_at	1	0.612139718780294	0.482068243738264	TRUE	3.58496250072116	Single Group Analysis
202388_at	1	0.852966097241268	0.662840120921377	TRUE	3.58496250072116	Single Group Analysis
202404_s_at	1	0.705307944666594	0.097281232567504	TRUE	3.58496250072116	Single Group Analysis
202411_at	1	0.53479727861518	0.506084246789571	TRUE	3.58496250072116	Single Group Analysis
202555_s_at	1	0.613370458033867	0.59739525419334	TRUE	3.58496250072116	Single Group Analysis
202688_at	1	0.544348080983385	0.158774868471548	TRUE	3.58496250072116	Single Group Analysis
202718_at	1	0.34396089887619	0.678126994854305	TRUE	3.58496250072116	Single Group Analysis
202727_s_at	1	0.614932538134046	0.918492129290011	TRUE	3.58496250072116	Single Group Analysis
202878_s_at	1	0.632846934175584	0.209773656527977	TRUE	3.58496250072116	Single Group Analysis
203028_s_at	1	0.258273780709133	0.724390903739724	TRUE	3.58496250072116	Single Group Analysis
203037_s_at	1	0.699403028805274	0.443683648301288	TRUE	3.58496250072116	Single Group Analysis
203065_s_at	1	0.87849982191762	0.085811599676963	TRUE	3.58496250072116	Single Group Analysis
203066_at	1	0.374865051390138	0.253536418485921	TRUE	3.58496250072116	Single Group Analysis
203088_at	1	0.499053611816838	0.522611999686807	TRUE	3.58496250072116	Single Group Analysis
203104_at	1	0.0838573948391713	0.465599625637755	TRUE	3.58496250072116	Single Group Analysis
203131_at	1	0.221410517849028	0.562278796714731	TRUE	3.58496250072116	Single Group Analysis
203133_at	1	0.937715939417947	0.814591893166304	TRUE	3.58496250072116	Single Group Analysis
203381_s_at	1	0.918450812704861	0.212241876175627	TRUE	3.58496250072116	Single Group Analysis
203416_at	1	0.885096058223862	0.755517764379736	TRUE	3.58496250072116	Single Group Analysis
203455_s_at	1	0.0818244168781675	0.221433328189887	TRUE	3.58496250072116	Single Group Analysis
203645_s_at	1	0.57595417627506	0.388872238385957	TRUE	3.58496250072116	Single Group Analysis
203665_at	1	0.279664371990599	0.0808739581252448	TRUE	3.58496250072116	Single Group Analysis
203667_at	1	0.211724695857614	0.820207187687047	TRUE	3.58496250072116	Single Group Analysis
203697_at	1	0.612934278986882	0.414792858658358	TRUE	3.58496250072116	Single Group Analysis
203698_s_at	1	0.618185996434651	0.946813815962523	TRUE	3.58496250072116	Single Group Analysis
203752_s_at	1	0.823484251946211	0.153648481724318	TRUE	3.58496250072116	Single Group Analysis
203910_at	1	0.30287214828888	0.898303740983363	TRUE	3.58496250072116	Single Group Analysis
203932_at	1	0.96355161983287	0.882289871842135	TRUE	3.58496250072116	Single Group Analysis
204006_s_at	1	0.730896162649151	0.823795025238767	TRUE	3.58496250072116	Single Group Analysis
204057_at	1	0.576214351627976	0.351760996778496	TRUE	3.58496250072116	Single Group Analysis
204115_at	1	0.712872860858217	0.189739899681415	TRUE	3.58496250072116	Single Group Analysis
